time,y_true,y_pred
2025-08-08 03:35:00,69.72,66.06999999999998
2025-08-08 03:40:00,65.04,66.58
2025-08-08 03:45:00,67.68,66.38
2025-08-08 03:50:00,68.04,66.36
2025-08-08 03:55:00,67.68,66.58999999999999
2025-08-08 04:00:00,63.24,66.66000000000001
2025-08-08 04:05:00,69.36,66.33
2025-08-08 04:10:00,65.4,66.77000000000001
2025-08-08 04:15:00,67.08,66.58
2025-08-08 04:20:00,64.32,66.77000000000001
2025-08-08 04:25:00,65.16,66.47000000000001
2025-08-08 04:30:00,69.24,66.46000000000001
2025-08-08 04:35:00,64.2,66.83000000000001
2025-08-08 04:40:00,69.12,66.37000000000002
2025-08-08 04:45:00,65.64,66.71
2025-08-08 04:50:00,66.84,66.54
2025-08-08 04:55:00,67.56,66.44000000000001
2025-08-08 05:00:00,66.48,66.43
2025-08-08 05:05:00,63.36,66.69999999999999
2025-08-08 05:10:00,67.44,66.20000000000002
2025-08-08 05:15:00,64.08,66.36999999999999
2025-08-08 05:20:00,67.56,66.11999999999999
2025-08-08 05:25:00,66.36,66.39
2025-08-08 05:30:00,65.76,66.49000000000002
2025-08-08 05:35:00,68.52,66.20000000000002
2025-08-08 05:40:00,63.6,66.55999999999999
2025-08-08 05:45:00,69.48,66.10000000000001
2025-08-08 05:50:00,66.48,66.42
2025-08-08 05:55:00,67.8,66.39
2025-08-08 06:00:00,64.44,66.41000000000001
2025-08-08 06:05:00,66.36,66.24000000000001
2025-08-08 06:10:00,67.68,66.49
2025-08-08 06:15:00,65.28,66.50999999999999
2025-08-08 06:20:00,67.2,66.61
2025-08-08 06:25:00,64.56,66.58
2025-08-08 06:30:00,70.2,66.43
2025-08-08 06:35:00,66.84,66.80000000000001
2025-08-08 06:40:00,68.76,66.66000000000001
2025-08-08 06:45:00,64.92,67.09
2025-08-08 06:50:00,69.84,66.71000000000001
2025-08-08 06:55:00,67.08,66.99
2025-08-08 07:00:00,67.2,66.92999999999999
2025-08-08 07:05:00,65.52,67.16000000000001
2025-08-08 07:10:00,67.8,67.09000000000002
2025-08-08 07:15:00,65.64,67.10000000000001
2025-08-08 07:20:00,67.56,67.13000000000001
2025-08-08 07:25:00,67.2,67.15999999999998
2025-08-08 07:30:00,67.2,67.38
2025-08-08 07:35:00,71.16,67.13000000000001
2025-08-08 07:40:00,64.68,67.49
2025-08-08 07:45:00,71.28,67.14999999999999
2025-08-08 07:50:00,67.8,67.67999999999999
2025-08-08 07:55:00,69.36,67.50999999999999
2025-08-08 08:00:00,65.88,67.7
2025-08-08 08:05:00,67.8,67.58999999999999
2025-08-08 08:10:00,66.0,67.77999999999999
2025-08-08 08:15:00,68.76,67.63
2025-08-08 08:20:00,66.12,67.89
2025-08-08 08:25:00,67.92,67.77
2025-08-08 08:30:00,69.36,67.83
2025-08-08 08:35:00,66.96,68.01
2025-08-08 08:40:00,69.84,67.66
2025-08-08 08:45:00,65.52,68.09
2025-08-08 08:50:00,69.12,67.61000000000001
2025-08-08 08:55:00,66.36,67.72000000000001
2025-08-08 09:00:00,70.08,67.47
2025-08-08 09:05:00,65.64,67.82000000000001
2025-08-08 09:10:00,71.64,67.64
2025-08-08 09:15:00,65.88,68.11
2025-08-08 09:20:00,65.28,67.87
2025-08-08 09:25:00,66.6,67.8
2025-08-08 09:30:00,66.6,67.69000000000001
2025-08-08 09:35:00,68.76,67.46000000000001
2025-08-08 09:40:00,65.52,67.61
2025-08-08 09:45:00,69.48,67.25
2025-08-08 09:50:00,68.04,67.58
2025-08-08 09:55:00,68.16,67.49
2025-08-08 10:00:00,65.76,67.64
2025-08-08 10:05:00,68.16,67.28
2025-08-08 10:10:00,65.88,67.49
2025-08-08 10:15:00,68.28,67.01
2025-08-08 10:20:00,66.12,67.21
2025-08-08 10:25:00,66.72,67.28
2025-08-08 10:30:00,66.24,67.29
2025-08-08 10:35:00,66.12,67.26
2025-08-08 10:40:00,69.24,67.04
2025-08-08 10:45:00,66.36,67.35000000000001
2025-08-08 10:50:00,69.24,67.09
2025-08-08 10:55:00,67.44,67.19000000000001
2025-08-08 11:00:00,67.32,67.13000000000001
2025-08-08 11:05:00,65.16,67.25999999999999
2025-08-08 11:10:00,68.52,67.01
2025-08-08 11:15:00,64.8,67.22999999999999
2025-08-08 11:20:00,65.88,66.93999999999998
2025-08-08 11:25:00,68.04,66.92
2025-08-08 11:30:00,67.32,67.02999999999999
2025-08-08 11:35:00,68.28,67.12
2025-08-08 11:40:00,64.8,67.3
2025-08-08 11:45:00,69.0,66.92999999999999
2025-08-08 11:50:00,64.2,67.14999999999999
2025-08-08 11:55:00,69.12,66.73
2025-08-08 12:00:00,66.72,66.86999999999999
2025-08-08 12:05:00,67.56,66.82000000000001
2025-08-08 12:10:00,64.08,67.02
2025-08-08 12:15:00,68.52,66.65
2025-08-08 12:20:00,64.08,66.96000000000001
2025-08-08 12:25:00,69.48,66.81
2025-08-08 12:30:00,68.16,66.93
2025-08-08 12:35:00,64.92,67.0
2025-08-08 12:40:00,68.28,66.72
2025-08-08 12:45:00,66.12,67.00999999999999
2025-08-08 12:50:00,68.88,66.77
2025-08-08 12:55:00,65.88,67.16
2025-08-08 13:00:00,67.44,66.89
2025-08-08 13:05:00,66.24,66.94999999999999
2025-08-08 13:10:00,68.4,66.83999999999999
2025-08-08 13:15:00,66.24,67.2
2025-08-08 13:20:00,66.72,67.01
2025-08-08 13:25:00,65.04,67.23
2025-08-08 13:30:00,66.84,66.86
2025-08-08 13:35:00,69.84,66.75
2025-08-08 13:40:00,65.52,67.16000000000001
2025-08-08 13:45:00,69.24,66.92999999999999
2025-08-08 13:50:00,66.84,67.19
2025-08-08 13:55:00,68.76,67.02
2025-08-08 14:00:00,67.92,67.26
2025-08-08 14:05:00,67.68,67.3
2025-08-08 14:10:00,66.0,67.42
2025-08-08 14:15:00,68.28,67.21999999999998
2025-08-08 14:20:00,64.92,67.38999999999999
2025-08-08 14:25:00,70.44,67.24
2025-08-08 14:30:00,69.24,67.69
2025-08-08 14:35:00,65.64,67.88999999999999
2025-08-08 14:40:00,68.76,67.53999999999999
2025-08-08 14:45:00,66.6,67.80999999999999
2025-08-08 14:50:00,69.84,67.59
2025-08-08 14:55:00,66.6,67.84
2025-08-08 15:00:00,69.36,67.66000000000001
2025-08-08 15:05:00,66.96,67.78000000000002
2025-08-08 15:10:00,66.12,67.72000000000001
2025-08-08 15:15:00,66.6,67.73
2025-08-08 15:20:00,68.4,67.59
2025-08-08 15:25:00,67.32,67.88000000000001
2025-08-08 15:30:00,66.96,67.62
2025-08-08 15:35:00,69.12,67.43
2025-08-08 15:40:00,65.04,67.72
2025-08-08 15:45:00,68.16,67.41
2025-08-08 15:50:00,67.92,67.54
2025-08-08 15:55:00,68.16,67.37999999999998
2025-08-08 16:00:00,65.4,67.50999999999998
2025-08-08 16:05:00,67.32,67.17999999999999
2025-08-08 16:10:00,64.44,67.21
2025-08-08 16:15:00,69.36,67.07
2025-08-08 16:20:00,65.52,67.3
2025-08-08 16:25:00,66.0,67.05999999999999
2025-08-08 16:30:00,69.72,66.95
2025-08-08 16:35:00,66.6,67.17999999999999
2025-08-08 16:40:00,68.52,66.97
2025-08-08 16:45:00,66.96,67.26
2025-08-08 16:50:00,67.44,67.16
2025-08-08 16:55:00,66.0,67.12
2025-08-08 17:00:00,69.12,66.94
2025-08-08 17:05:00,66.96,67.25000000000001
2025-08-08 17:10:00,68.76,67.22
2025-08-08 17:15:00,65.16,67.58
2025-08-08 17:20:00,68.52,67.23
2025-08-08 17:25:00,67.44,67.48
2025-08-08 17:30:00,66.72,67.59999999999998
2025-08-08 17:35:00,68.64,67.35000000000001
2025-08-08 17:40:00,64.8,67.52
2025-08-08 17:45:00,70.68,67.21
2025-08-08 17:50:00,67.8,67.52
2025-08-08 17:55:00,68.88,67.55
2025-08-08 18:00:00,68.4,67.78999999999999
2025-08-08 18:05:00,70.08,67.73
2025-08-08 18:10:00,64.92,67.99
2025-08-08 18:15:00,69.96,67.67
2025-08-08 18:20:00,66.96,68.07000000000001
2025-08-08 18:25:00,67.92,67.94000000000001
2025-08-08 18:30:00,67.32,67.98
2025-08-08 18:35:00,65.28,68.03000000000002
2025-08-08 18:40:00,71.04,67.75
2025-08-08 18:45:00,65.28,68.26999999999998
2025-08-08 18:50:00,69.84,67.82
2025-08-08 18:55:00,67.8,67.99
2025-08-08 19:00:00,65.16,67.89999999999999
2025-08-08 19:05:00,64.56,67.63
2025-08-08 19:10:00,66.24,67.17
2025-08-08 19:15:00,69.0,67.27999999999999
2025-08-08 19:20:00,65.88,67.2
2025-08-08 19:25:00,66.24,67.11
2025-08-08 19:30:00,66.84,66.97
2025-08-08 19:35:00,69.84,66.93
2025-08-08 19:40:00,64.2,67.31000000000002
2025-08-08 19:45:00,67.56,66.74000000000001
2025-08-08 19:50:00,66.24,66.93
2025-08-08 19:55:00,67.56,66.63000000000001
2025-08-08 20:00:00,66.48,66.61
2025-08-08 20:05:00,67.44,66.71999999999998
2025-08-08 20:10:00,63.6,66.96
2025-08-08 20:15:00,66.0,66.74
2025-08-08 20:20:00,66.48,66.49
2025-08-08 20:25:00,66.36,66.54
2025-08-08 20:30:00,66.36,66.55000000000001
2025-08-08 20:35:00,66.72,66.51
2025-08-08 20:40:00,70.8,66.25
2025-08-08 20:45:00,62.28,66.8
2025-08-08 20:50:00,67.32,66.36
2025-08-08 20:55:00,66.24,66.45
2025-08-08 21:00:00,67.08,66.33999999999999
2025-08-08 21:05:00,65.88,66.39
2025-08-08 21:10:00,64.32,66.25999999999999
2025-08-08 21:15:00,66.24,66.32000000000001
2025-08-08 21:20:00,66.12,66.33999999999999
2025-08-08 21:25:00,66.96,66.30999999999999
2025-08-08 21:30:00,67.44,66.36
2025-08-08 21:35:00,65.64,66.45
2025-08-08 21:40:00,64.32,66.36
2025-08-08 21:45:00,68.76,65.82000000000001
2025-08-08 21:50:00,63.36,66.36
2025-08-08 21:55:00,66.72,66.03
2025-08-08 22:00:00,66.12,66.07000000000001
2025-08-08 22:05:00,67.8,65.99
2025-08-08 22:10:00,64.08,66.14999999999999
2025-08-08 22:15:00,65.52,66.13
2025-08-08 22:20:00,65.04,66.07
2025-08-08 22:25:00,68.16,65.97999999999999
2025-08-08 22:30:00,65.04,66.08
2025-08-08 22:35:00,64.56,65.87999999999998
2025-08-08 22:40:00,69.48,65.78999999999998
2025-08-08 22:45:00,63.96,66.22000000000001
2025-08-08 22:50:00,69.36,65.82
2025-08-08 22:55:00,65.28,66.32000000000001
2025-08-08 23:00:00,67.2,66.2
2025-08-08 23:05:00,68.64,66.29
2025-08-08 23:10:00,69.0,66.36
2025-08-08 23:15:00,63.96,66.77
2025-08-08 23:20:00,67.08,66.64
2025-08-08 23:25:00,66.0,66.81
2025-08-08 23:30:00,69.48,66.63000000000001
2025-08-08 23:35:00,65.52,67.00000000000001
2025-08-08 23:40:00,66.36,67.08
2025-08-08 23:45:00,69.96,66.82000000000001
2025-08-08 23:50:00,66.36,67.32000000000001
2025-08-08 23:55:00,67.92,67.07000000000001
2025-08-09 00:00:00,66.96,67.29
2025-08-09 00:05:00,67.44,67.27
2025-08-09 00:10:00,66.0,67.17
2025-08-09 00:15:00,68.04,66.92
2025-08-09 00:20:00,64.44,67.26
2025-08-09 00:25:00,68.04,67.04
2025-08-09 00:30:00,65.16,67.21
2025-08-09 00:35:00,67.44,66.85
2025-08-09 00:40:00,69.12,67.00999999999999
2025-08-09 00:45:00,66.72,67.24
2025-08-09 00:50:00,68.52,66.97
2025-08-09 00:55:00,66.36,67.15
2025-08-09 01:00:00,68.4,67.02
2025-08-09 01:05:00,68.16,67.14
2025-08-09 01:10:00,69.24,67.2
2025-08-09 01:15:00,66.0,67.47
2025-08-09 01:20:00,69.24,67.3
2025-08-09 01:25:00,65.64,67.7
2025-08-09 01:30:00,68.4,67.5
2025-08-09 01:35:00,69.6,67.77
2025-08-09 01:40:00,66.12,67.95
2025-08-09 01:45:00,69.12,67.7
2025-08-09 01:50:00,64.8,67.89999999999999
2025-08-09 01:55:00,68.88,67.59
2025-08-09 02:00:00,67.92,67.8
2025-08-09 02:05:00,68.16,67.75999999999999
2025-08-09 02:10:00,65.52,67.75999999999999
2025-08-09 02:15:00,66.48,67.45
2025-08-09 02:20:00,66.72,67.49
2025-08-09 02:25:00,69.36,67.28
2025-08-09 02:30:00,64.8,67.59
2025-08-09 02:35:00,66.36,67.29
2025-08-09 02:40:00,68.16,67.02
2025-08-09 02:45:00,66.24,67.19
2025-08-09 02:50:00,68.04,66.94999999999999
2025-08-09 02:55:00,66.72,67.22
2025-08-09 03:00:00,69.12,67.03999999999999
2025-08-09 03:05:00,68.52,67.14
2025-08-09 03:10:00,67.44,67.16999999999999
2025-08-09 03:15:00,63.72,67.33
2025-08-09 03:20:00,67.8,67.10000000000001
2025-08-09 03:25:00,65.16,67.19
2025-08-09 03:30:00,69.48,66.83999999999999
2025-08-09 03:35:00,65.16,67.22999999999999
2025-08-09 03:40:00,66.6,67.12999999999998
2025-08-09 03:45:00,68.4,66.99999999999999
2025-08-09 03:50:00,64.32,67.17999999999999
2025-08-09 03:55:00,68.4,66.86999999999999
2025-08-09 04:00:00,65.64,67.00999999999998
2025-08-09 04:05:00,69.6,66.71999999999998
2025-08-09 04:10:00,66.84,66.80999999999999
2025-08-09 04:15:00,66.24,66.76
2025-08-09 04:20:00,66.0,66.97
2025-08-09 04:25:00,68.76,66.82000000000001
2025-08-09 04:30:00,66.6,67.12
2025-08-09 04:35:00,67.08,66.88000000000001
2025-08-09 04:40:00,67.92,67.04
2025-08-09 04:45:00,65.4,67.15
2025-08-09 04:50:00,67.44,66.89999999999999
2025-08-09 04:55:00,67.92,67.16000000000001
2025-08-09 05:00:00,68.52,67.11999999999999
2025-08-09 05:05:00,67.08,67.35999999999999
2025-08-09 05:10:00,69.0,67.14999999999999
2025-08-09 05:15:00,65.76,67.33
2025-08-09 05:20:00,69.72,67.29
2025-08-09 05:25:00,65.88,67.60000000000001
2025-08-09 05:30:00,69.0,67.36
2025-08-09 05:35:00,66.36,67.56
2025-08-09 05:40:00,66.84,67.5
2025-08-09 05:45:00,67.08,67.41
2025-08-09 05:50:00,66.0,67.55000000000001
2025-08-09 05:55:00,66.48,67.43
2025-08-09 06:00:00,64.56,67.31000000000002
2025-08-09 06:05:00,70.56,66.98
2025-08-09 06:10:00,66.48,67.27
2025-08-09 06:15:00,67.68,67.06
2025-08-09 06:20:00,66.12,67.22000000000001
2025-08-09 06:25:00,69.72,66.92
2025-08-09 06:30:00,63.96,67.24000000000002
2025-08-09 06:35:00,68.88,66.82000000000001
2025-08-09 06:40:00,64.68,67.03000000000002
2025-08-09 06:45:00,66.48,66.85000000000001
2025-08-09 06:50:00,66.6,66.80000000000001
2025-08-09 06:55:00,66.36,66.85000000000001
2025-08-09 07:00:00,66.6,66.84000000000002
2025-08-09 07:05:00,66.24,67.01
2025-08-09 07:10:00,68.64,66.65
2025-08-09 07:15:00,65.64,66.83
2025-08-09 07:20:00,67.2,66.66
2025-08-09 07:25:00,64.8,66.75
2025-08-09 07:30:00,72.12,66.33999999999999
2025-08-09 07:35:00,63.24,67.02
2025-08-09 07:40:00,67.92,66.55
2025-08-09 07:45:00,67.68,66.82
2025-08-09 07:50:00,66.24,66.92
2025-08-09 07:55:00,66.36,66.88999999999999
2025-08-09 08:00:00,66.24,66.89
2025-08-09 08:05:00,67.32,66.86
2025-08-09 08:10:00,67.44,66.95
2025-08-09 08:15:00,66.24,66.85000000000001
2025-08-09 08:20:00,69.24,66.90000000000002
2025-08-09 08:25:00,69.96,67.07000000000001
2025-08-09 08:30:00,65.16,67.5
2025-08-09 08:35:00,70.08,66.92
2025-08-09 08:40:00,66.84,67.49000000000001
2025-08-09 08:45:00,67.68,67.4
2025-08-09 08:50:00,68.88,67.39999999999999
2025-08-09 08:55:00,69.0,67.62000000000002
2025-08-09 09:00:00,65.88,67.84
2025-08-09 09:05:00,69.0,67.81
2025-08-09 09:10:00,69.0,67.95
2025-08-09 09:15:00,69.12,68.08
2025-08-09 09:20:00,66.6,68.32
2025-08-09 09:25:00,68.64,68.10000000000001
2025-08-09 09:30:00,72.0,67.99
2025-08-09 09:35:00,65.88,68.56
2025-08-09 09:40:00,70.8,68.21
2025-08-09 09:45:00,68.04,68.54
2025-08-09 09:50:00,69.0,68.57
2025-08-09 09:55:00,65.76,68.58
2025-08-09 10:00:00,69.72,68.30999999999999
2025-08-09 10:05:00,69.36,68.63
2025-08-09 10:10:00,67.44,68.66000000000001
2025-08-09 10:15:00,69.12,68.53000000000002
2025-08-09 10:20:00,66.96,68.53
2025-08-09 10:25:00,72.84,68.56000000000002
2025-08-09 10:30:00,67.68,68.91000000000001
2025-08-09 10:35:00,71.28,68.55000000000001
2025-08-09 10:40:00,69.36,69.0
2025-08-09 10:45:00,70.08,68.88000000000001
2025-08-09 10:50:00,68.16,69.05000000000001
2025-08-09 10:55:00,69.48,68.98
2025-08-09 11:00:00,65.64,69.29
2025-08-09 11:05:00,71.04,68.95
2025-08-09 11:10:00,66.84,69.08999999999999
2025-08-09 11:15:00,67.56,69.04
2025-08-09 11:20:00,72.48,68.90999999999998
2025-08-09 11:25:00,67.56,69.37
2025-08-09 11:30:00,70.44,68.93
2025-08-09 11:35:00,69.24,69.16000000000001
2025-08-09 11:40:00,70.56,68.99000000000001
2025-08-09 11:45:00,68.64,69.08999999999999
2025-08-09 11:50:00,67.8,68.97
2025-08-09 11:55:00,68.52,68.93999999999998
2025-08-09 12:00:00,70.92,68.86
2025-08-09 12:05:00,67.8,69.3
2025-08-09 12:10:00,71.64,69.02999999999999
2025-08-09 12:15:00,68.64,69.42999999999999
2025-08-09 12:20:00,69.0,69.52
2025-08-09 12:25:00,72.84,69.23
2025-08-09 12:30:00,69.48,69.67
2025-08-09 12:35:00,70.92,69.59
2025-08-09 12:40:00,69.0,69.73
2025-08-09 12:45:00,71.64,69.60000000000001
2025-08-09 12:50:00,69.6,69.85
2025-08-09 12:55:00,69.36,69.99999999999999
2025-08-09 13:00:00,67.56,70.07000000000001
2025-08-09 13:05:00,75.24,69.79
2025-08-09 13:10:00,66.24,70.41000000000001
2025-08-09 13:15:00,68.4,69.96
2025-08-09 13:20:00,71.4,69.93999999999998
2025-08-09 13:25:00,67.32,70.14
2025-08-09 13:30:00,72.12,69.67999999999999
2025-08-09 13:35:00,67.56,69.89999999999999
2025-08-09 13:40:00,72.12,69.62
2025-08-09 13:45:00,67.32,69.88000000000001
2025-08-09 13:50:00,70.32,69.52
2025-08-09 13:55:00,69.12,69.58
2025-08-09 14:00:00,69.6,69.55999999999999
2025-08-09 14:05:00,69.12,69.73
2025-08-09 14:10:00,70.68,69.22
2025-08-09 14:15:00,69.36,69.58999999999999
2025-08-09 14:20:00,68.4,69.67
2025-08-09 14:25:00,72.12,69.42
2025-08-09 14:30:00,68.88,69.82000000000001
2025-08-09 14:35:00,70.08,69.55
2025-08-09 14:40:00,67.44,69.76
2025-08-09 14:45:00,70.68,69.37
2025-08-09 14:50:00,68.04,69.65000000000002
2025-08-09 14:55:00,67.32,69.46
2025-08-09 15:00:00,68.04,69.31
2025-08-09 15:05:00,69.96,69.17999999999999
2025-08-09 15:10:00,65.52,69.25
2025-08-09 15:15:00,67.68,68.82
2025-08-09 15:20:00,67.56,68.68
2025-08-09 15:25:00,68.76,68.61
2025-08-09 15:30:00,68.4,68.33
2025-08-09 15:35:00,67.08,68.28999999999999
2025-08-09 15:40:00,70.92,68.04
2025-08-09 15:45:00,67.92,68.33
2025-08-09 15:50:00,69.12,68.1
2025-08-09 15:55:00,65.64,68.19
2025-08-09 16:00:00,70.92,68.05
2025-08-09 16:05:00,66.24,68.29
2025-08-09 16:10:00,68.04,67.98
2025-08-09 16:15:00,67.92,68.19
2025-08-09 16:20:00,66.12,68.21
2025-08-09 16:25:00,69.0,68.08999999999999
2025-08-09 16:30:00,67.56,68.11
2025-08-09 16:35:00,67.08,68.04
2025-08-09 16:40:00,67.68,68.04
2025-08-09 16:45:00,68.76,67.77
2025-08-09 16:50:00,67.08,67.83999999999999
2025-08-09 16:55:00,68.88,67.67
2025-08-09 17:00:00,66.24,67.94
2025-08-09 17:05:00,71.04,67.55000000000001
2025-08-09 17:10:00,65.28,67.95
2025-08-09 17:15:00,69.12,67.72
2025-08-09 17:20:00,69.84,67.82
2025-08-09 17:25:00,69.12,68.13
2025-08-09 17:30:00,68.64,68.14
2025-08-09 17:35:00,68.28,68.23
2025-08-09 17:40:00,69.84,68.33
2025-08-09 17:45:00,70.92,68.51
2025-08-09 17:50:00,70.44,68.69
2025-08-09 17:55:00,67.2,68.97000000000001
2025-08-09 18:00:00,72.24,68.83
2025-08-09 18:05:00,68.04,69.33
2025-08-09 18:10:00,73.2,69.08
2025-08-09 18:15:00,68.76,69.74000000000001
2025-08-09 18:20:00,67.56,69.71
2025-08-09 18:25:00,69.72,69.52
2025-08-09 18:30:00,65.76,69.57
2025-08-09 18:35:00,68.28,69.33
2025-08-09 18:40:00,65.28,69.33
2025-08-09 18:45:00,68.4,68.95
2025-08-09 18:50:00,64.08,68.74
2025-08-09 18:55:00,67.2,68.21
2025-08-09 19:00:00,63.84,68.21000000000001
2025-08-09 19:05:00,69.12,67.51
2025-08-09 19:10:00,63.36,67.60000000000001
2025-08-09 19:15:00,66.0,66.78000000000002
2025-08-09 19:20:00,65.64,66.55000000000001
2025-08-09 19:25:00,64.44,66.39
2025-08-09 19:30:00,68.16,65.95
2025-08-09 19:35:00,63.72,66.15
2025-08-09 19:40:00,66.36,65.77000000000001
2025-08-09 19:45:00,63.84,65.86000000000001
2025-08-09 19:50:00,64.2,65.48
2025-08-09 19:55:00,62.88,65.49000000000001
2025-08-09 20:00:00,66.72,65.13000000000001
2025-08-09 20:05:00,64.68,65.37
2025-08-09 20:10:00,65.04,65.0
2025-08-09 20:15:00,62.16,65.14
2025-08-09 20:20:00,66.96,64.82000000000001
2025-08-09 20:25:00,65.64,64.92999999999999
2025-08-09 20:30:00,65.4,65.02999999999999
2025-08-09 20:35:00,65.16,64.8
2025-08-09 20:40:00,64.8,64.92
2025-08-09 20:45:00,67.68,64.78999999999999
2025-08-09 20:50:00,65.28,65.11
2025-08-09 20:55:00,67.44,65.19999999999999
2025-08-09 21:00:00,63.84,65.58
2025-08-09 21:05:00,68.28,65.34
2025-08-09 21:10:00,65.16,65.64
2025-08-09 21:15:00,67.56,65.64999999999999
2025-08-09 21:20:00,64.08,66.10000000000001
2025-08-09 21:25:00,67.2,65.86
2025-08-09 21:30:00,65.64,65.99000000000002
2025-08-09 21:35:00,64.44,66.01
2025-08-09 21:40:00,63.48,65.95
2025-08-09 21:45:00,64.8,65.83999999999999
2025-08-09 21:50:00,65.88,65.60000000000001
2025-08-09 21:55:00,63.12,65.65
2025-08-09 22:00:00,64.68,65.29
2025-08-09 22:05:00,61.44,65.36
2025-08-09 22:10:00,63.84,64.79
2025-08-09 22:15:00,61.2,64.68000000000002
2025-08-09 22:20:00,64.92,64.15
2025-08-09 22:25:00,63.48,64.22000000000001
2025-08-09 22:30:00,63.12,63.910000000000004
2025-08-09 22:35:00,64.2,63.70000000000001
2025-08-09 22:40:00,63.12,63.68000000000001
2025-08-09 22:45:00,62.64,63.650000000000006
2025-08-09 22:50:00,63.24,63.47
2025-08-09 22:55:00,63.84,63.25
2025-08-09 23:00:00,61.44,63.31
2025-08-09 23:05:00,66.36,63.04
2025-08-09 23:10:00,63.0,63.449999999999996
2025-08-09 23:15:00,63.12,63.38
2025-08-09 23:20:00,60.84,63.54
2025-08-09 23:25:00,65.52,63.199999999999996
2025-08-09 23:30:00,61.68,63.370000000000005
2025-08-09 23:35:00,62.64,63.25
2025-08-09 23:40:00,62.28,63.12
2025-08-09 23:45:00,63.12,63.04999999999999
2025-08-09 23:50:00,62.28,63.089999999999996
2025-08-09 23:55:00,64.92,63.01
2025-08-10 00:00:00,64.92,63.099999999999994
2025-08-10 00:05:00,60.48,63.38999999999999
2025-08-10 00:10:00,64.32,62.9
2025-08-10 00:15:00,61.56,63.00999999999999
2025-08-10 00:20:00,65.28,62.879999999999995
2025-08-10 00:25:00,61.08,63.25
2025-08-10 00:30:00,62.76,62.88
2025-08-10 00:35:00,65.52,62.97
2025-08-10 00:40:00,61.08,63.21
2025-08-10 00:45:00,62.64,63.11000000000001
2025-08-10 00:50:00,64.08,63.07
2025-08-10 00:55:00,63.72,63.220000000000006
2025-08-10 01:00:00,63.72,63.120000000000005
2025-08-10 01:05:00,64.44,63.02000000000001
2025-08-10 01:10:00,61.8,63.35
2025-08-10 01:15:00,66.48,63.14000000000001
2025-08-10 01:20:00,61.2,63.54999999999999
2025-08-10 01:25:00,65.16,63.21
2025-08-10 01:30:00,61.44,63.550000000000004
2025-08-10 01:35:00,63.48,63.44
2025-08-10 01:40:00,64.56,63.27
2025-08-10 01:45:00,62.04,63.56
2025-08-10 01:50:00,63.6,63.50999999999999
2025-08-10 01:55:00,63.0,63.47
2025-08-10 02:00:00,64.32,63.41
2025-08-10 02:05:00,63.6,63.46
2025-08-10 02:10:00,63.12,63.38999999999999
2025-08-10 02:15:00,63.12,63.5
2025-08-10 02:20:00,63.48,63.22
2025-08-10 02:25:00,60.96,63.41
2025-08-10 02:30:00,64.2,63.06
2025-08-10 02:35:00,62.16,63.29000000000001
2025-08-10 02:40:00,63.72,63.18
2025-08-10 02:45:00,63.48,63.11000000000001
2025-08-10 02:50:00,62.4,63.23
2025-08-10 02:55:00,64.08,63.129999999999995
2025-08-10 03:00:00,63.0,63.22
2025-08-10 03:05:00,64.32,63.11000000000001
2025-08-10 03:10:00,59.4,63.169999999999995
2025-08-10 03:15:00,64.08,62.86000000000001
2025-08-10 03:20:00,63.48,62.94
2025-08-10 03:25:00,63.6,62.94
2025-08-10 03:30:00,60.72,63.160000000000004
2025-08-10 03:35:00,63.0,62.870000000000005
2025-08-10 03:40:00,64.08,62.94
2025-08-10 03:45:00,61.2,62.970000000000006
2025-08-10 03:50:00,62.88,62.78000000000001
2025-08-10 03:55:00,63.84,62.820000000000014
2025-08-10 04:00:00,64.8,62.80000000000001
2025-08-10 04:05:00,61.92,62.949999999999996
2025-08-10 04:10:00,63.24,62.75
2025-08-10 04:15:00,63.12,63.06999999999999
2025-08-10 04:20:00,63.96,62.99
2025-08-10 04:25:00,61.08,63.03
2025-08-10 04:30:00,64.56,62.82
2025-08-10 04:35:00,60.96,63.14000000000001
2025-08-10 04:40:00,63.84,62.970000000000006
2025-08-10 04:45:00,64.08,62.95000000000002
2025-08-10 04:50:00,61.68,63.190000000000005
2025-08-10 04:55:00,63.0,63.09
2025-08-10 05:00:00,63.48,63.02
2025-08-10 05:05:00,64.56,62.91
2025-08-10 05:10:00,60.96,63.129999999999995
2025-08-10 05:15:00,65.64,62.94
2025-08-10 05:20:00,62.28,63.150000000000006
2025-08-10 05:25:00,63.12,63.01
2025-08-10 05:30:00,61.2,63.18
2025-08-10 05:35:00,64.2,62.900000000000006
2025-08-10 05:40:00,64.68,63.17000000000001
2025-08-10 05:45:00,61.8,63.24000000000001
2025-08-10 05:50:00,63.36,63.05000000000001
2025-08-10 05:55:00,61.8,63.190000000000005
2025-08-10 06:00:00,64.8,63.089999999999996
2025-08-10 06:05:00,64.08,63.19999999999999
2025-08-10 06:10:00,65.28,63.16
2025-08-10 06:15:00,60.84,63.51999999999999
2025-08-10 06:20:00,63.84,63.120000000000005
